,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2125,1.7114490586164608,0.8732582830999397,1.1781951605199883,0.7391285422162159,0.8829607674408729,0.688637607988487,-0.32673469288228163,-0.3601264260788204,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,1,1,0
2126,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5744413654599614,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,3,2,2,7,13,1,1,0
2127,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4961069949447823,0.0579259773346047,0.7856269198851219,-0.14099999154653015,-0.3088213656157659,9,3,7,3,4,1,0,0
2128,-0.09488245843843364,0.017997140748994358,-0.3964779010172135,-0.24493050612963665,-0.15135839848491575,-0.3595226499841743,-0.09899850013464097,-0.09603955299986616,-0.31717784430961626,-0.3088213656157659,5,3,2,4,3,1,0,1
2129,-0.39593771128091604,0.4168160965832341,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4632194495913635,-0.4576829964936494,-0.6291402076733701,-0.31717784430961626,-0.3088213656157659,11,1,2,2,10,1,1,
2130,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.459866243809174,-0.320187263264662,0.0739561898515393,-0.31717784430961626,-0.3088213656157659,11,4,2,9,3,1,0,
2131,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.5062449988673605,-0.4576829964936494,0.22169876731093627,-0.31717784430961626,-0.3088213656157659,3,2,2,4,3,1,1,
2132,-0.39593771128091604,-0.36102229245517664,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,0.07621119711172772,0.5128750815945272,0.5863994541391968,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,1,0,1
2133,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.4362196109485212,-0.4576829964936494,-0.5005250142589618,-0.31717784430961626,-0.3088213656157659,5,2,2,2,1,1,0,1
2134,1.109338552931496,0.6199969123327432,-0.3964779010172135,-0.24493050612963665,1.0403571622556669,1.4210141236356093,-0.3457967772690711,-0.7513517843674762,-0.31717784430961626,-0.3088213656157659,11,3,2,5,1,1,1,1
2135,0.2061727944040488,0.04628217307766384,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,-0.281779289771441,-0.4576829964936494,-0.11467943401573667,-0.31717784430961626,-0.3088213656157659,11,2,2,4,1,1,0,0
2136,-0.39593771128091604,-0.4289063700439834,1.1781951605199883,-0.008330027357673533,-0.3537251918182222,-0.3518233411806664,-0.2405844768555721,-0.4531404606522088,-0.31717784430961626,-0.3088213656157659,7,2,2,7,1,1,0,
2137,1.7114490586164608,0.5398559872129463,0.3908586297513874,0.7568913409228198,-0.26378439478119714,-0.2837493113446163,-0.4576829964936494,-0.6964158520543908,0.7132607950574559,-0.3088213656157659,11,2,2,4,2,1,0,1
2138,0.5072280472465313,0.00951163105039352,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.4678355510163554,-0.4576829964936494,-0.7720459689878546,-0.31717784430961626,-0.3088213656157659,12,1,1,4,2,1,1,1
2139,2.0125043114589443,0.04404294137050085,-0.3964779010172135,-0.24493050612963665,1.8498243355888928,0.9418183748239912,-0.4576829964936494,-0.7631069866828127,1.4367974030086557,-0.3088213656157659,11,2,4,2,2,1,0,1
2140,4.420946334198803,1.3720787795253715,-0.3964779010172135,-0.24493050612963665,0.2983455867002097,0.17771760080805216,-0.40243918670820455,-0.4604053464429068,0.0695342760630093,-0.3088213656157659,11,1,1,3,10,1,0,1
2141,-0.39593771128091604,-0.3497082795237089,0.3908586297513874,-0.16677419182057976,-0.4661511881145036,-0.5894219210861317,-0.4576829964936494,-0.4906315425913375,-0.31717784430961626,-0.3088213656157659,11,2,2,1,8,0,0,0
2142,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.11846399262615954,2.0975758900416284,-0.4576829964936494,-0.5097993015178426,-0.31717784430961626,-0.3088213656157659,11,2,2,1,6,1,0,
2143,2.614614817143908,0.816879593839935,1.1781951605199883,0.5138962546164794,0.8155051696631042,0.21552513864369308,-0.22272194643421456,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,9,2,2,1,3,1,0,0
2144,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.3793457573452911,0.4971484304107146,0.6570117264707135,-0.31717784430961626,-0.3088213656157659,5,3,2,3,13,1,0,1
2145,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.4675369352746918,-0.4576829964936494,-0.4748019755760801,2.5905192664717727,-0.3088213656157659,3,2,2,1,11,1,1,0
2146,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5536689089691117,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,11,2,2,9,1,1,0,1
2147,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.18526046575531427,-0.4576829964936494,-0.8520732027322009,5.562715537453198,-0.3088213656157659,3,2,2,9,2,0,0,0
2148,-0.39593771128091604,-0.4000556370687406,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4904706230952355,-0.4576829964936494,-0.7339377810615081,2.2059460742403414,-0.3088213656157659,8,1,1,2,2,0,1,1
2149,-0.39593771128091604,-0.4119353506467817,-0.3964779010172135,-0.24493050612963665,-0.061417601447890637,-0.19225429490441584,-0.3103661497747709,-0.27741702022336345,0.2745530176583281,-0.3088213656157659,5,1,1,3,4,1,0,1
2150,0.8082833000890136,-0.19154780710475536,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.3182216065300592,-0.4576829964936494,-0.8434988702235277,-0.31717784430961626,-0.3088213656157659,11,2,2,1,10,1,1,
2151,-0.39593771128091604,-0.4345633765097173,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,0.11224303063794526,-0.4576829964936494,-0.31017452800563744,-0.31717784430961626,-0.3088213656157659,11,3,2,3,2,1,1,
2152,0.2061727944040488,0.03270535755990246,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,0.2527465937693721,0.18292209095209905,0.07863309100956803,-0.31717784430961626,-0.3088213656157659,6,2,2,1,1,1,0,
2153,1.109338552931496,0.3630745351587621,4.3275412835943925,1.168988270916029,0.1859195904039284,0.3341467525865339,-0.4576829964936494,-0.7477811590786899,2.3471507196028933,-0.3088213656157659,3,2,5,3,2,1,0,0
2154,-0.6969929641233985,-0.4571914023726529,1.1781951605199883,0.20624458101810086,-0.3986955903367347,-0.4278583706000031,0.31573046424873163,-0.05037183730853244,-0.31717784430961626,-0.3088213656157659,11,2,2,2,11,1,1,1
2155,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.20229978923378744,0.4107715829964912,0.058190982409790995,-0.3735019323867078,-0.6343898065646345,-0.04047589307821318,-0.3088213656157659,5,4,1,4,20,1,0,
2156,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.1809844307858628,-0.03893240218863437,0.4170623856942867,-0.4576829964936494,-0.8177758315406459,0.17976087774818386,-0.3088213656157659,3,2,4,1,3,1,0,1
2157,-0.09488245843843364,-0.3655478976277637,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5926793209701666,0.0579259773346047,0.6570117264707135,-0.31717784430961626,-0.3088213656157659,9,2,4,1,3,1,0,0
2158,1.4103938057739784,-0.06190807557949692,-0.3964779010172135,-0.24493050612963665,0.02852319558913445,-0.07505322120667197,-0.4576829964936494,-0.6697555275771978,1.0358929625561488,-0.3088213656157659,11,2,2,9,11,1,1,1
2159,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.4513308109708144,-0.2612605204522388,-0.004437836720753628,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,1,0,0
2160,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.7134883799663226,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,5,3,2,6,5,1,0,1
2161,-0.09488245843843364,-0.01877340127827596,0.3908586297513874,-0.12414347492473055,0.320830785959466,-0.06698375313362315,-0.3699197699775745,-0.4923155373309665,2.4296958502618944,-0.3088213656157659,12,3,2,4,10,1,0,1
2162,-0.39593771128091604,-0.4345633765097173,0.3908586297513874,-0.24493050612963665,-0.21881399626268447,-0.43587993555936266,-0.4576829964936494,-0.6729646515695504,-0.2388738969147569,-0.3088213656157659,10,2,2,1,2,1,0,0
2163,0.5072280472465313,-0.11550821184232556,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.32511962981758663,-0.4576829964936494,-0.6119915220775926,-0.31717784430961626,-0.3088213656157659,10,2,2,7,4,1,1,
2164,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.437264765992086,0.5735349511628588,0.6570117264707135,-0.31717784430961626,4.71859801389624,5,1,1,1,2,1,1,0
2165,0.5072280472465313,2.412796544387777,1.1781951605199883,1.7918704124644411,1.8498243355888928,1.2652970438269715,-0.3732558012869612,-0.6078326417617752,-0.31717784430961626,-0.3088213656157659,12,3,2,9,1,1,0,0
2166,0.5072280472465313,-0.09137165090300428,-0.3964779010172135,-0.24493050612963665,0.14094919188541585,0.13112538537407806,-0.4576829964936494,-0.7780630610396924,2.489492009710051,-0.3088213656157659,11,2,2,1,2,0,0,0
2167,1.109338552931496,0.3630745351587621,-0.3964779010172135,-0.24493050612963665,1.1977535570704607,0.2664279638427369,-0.3972453131443199,-0.3637078756222845,-0.31717784430961626,-0.3088213656157659,11,1,2,3,2,1,0,1
2168,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,-0.3088213656157659,11,1,1,1,8,0,0,1
2169,-0.39593771128091604,-0.14605604675728862,1.1781951605199883,-0.117038355442089,-0.5111215866330161,-0.3379750368534333,-0.4576829964936494,-0.06323335664997329,0.6129543336452136,-0.3088213656157659,5,2,4,3,4,1,0,
2170,-0.39593771128091604,-0.3779933118523783,-0.3964779010172135,-0.24493050612963665,0.320830785959466,0.09689655769733198,-0.4576829964936494,-0.6729646515695504,-0.31717784430961626,-0.3088213656157659,3,4,1,1,1,1,0,0
2171,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.4652008893266166,-0.2612605204522388,-0.3964079490037872,-0.31717784430961626,-0.3088213656157659,12,2,2,3,10,1,0,1
2172,0.8082833000890136,0.8792763751569801,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,0.39770088851224944,-0.4576829964936494,-0.8361793075418055,0.8181175063422073,-0.3088213656157659,5,1,1,6,2,1,0,0
2173,0.8082833000890136,0.029782570867083306,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.4171455314034642,-0.4576829964936494,-0.7280749655064747,-0.31717784430961626,-0.3088213656157659,11,3,2,3,8,0,1,1
2174,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.24493050612963665,-0.4886363873737599,-0.514475594835433,-0.4576829964936494,-0.5122173083108954,-0.31717784430961626,-0.3088213656157659,11,1,1,1,2,0,0,
2175,-0.39593771128091604,-0.3553652859894428,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5898574023525417,1.0891439249911126,0.91424211329953,-0.31717784430961626,1.7021463861890365,5,3,2,1,13,1,0,0
2176,0.5072280472465313,-0.1168281799988068,1.9655316912885887,0.923861648764896,2.861658302255425,2.30674462144756,-0.40707106711497537,-0.5144128828438496,-0.17162830166883425,-0.3088213656157659,12,2,2,3,1,1,0,
2177,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.6023992628753189,0.2297956284025697,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,11,2,2,9,3,1,0,1
2178,6.5283331040961805,4.49966622959701,3.540204752825791,4.1993217302626435,0.05100839484839072,0.2058539709889588,-0.4576829964936494,-0.6023737396493559,-0.31717784430961626,-0.3088213656157659,3,2,2,5,2,1,0,0
2179,0.8082833000890136,-0.0687436250400687,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5582414622847075,-0.1384964987068059,-0.2218587550015999,-0.31717784430961626,-0.3088213656157659,5,2,2,4,2,1,0,
2180,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5402125377832153,0.2297956284025697,1.171472500128347,-0.31717784430961626,-0.3088213656157659,11,1,8,1,11,1,1,1
2181,0.2061727944040488,0.3263039931314917,4.3275412835943925,1.8297643828016918,-0.12887319922565946,-0.20258391060240025,-0.41471558888274784,-0.6505760801019151,-0.31717784430961626,-0.3088213656157659,12,3,2,1,8,1,1,0
2182,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.5990547667359116,-0.4576829964936494,-0.8863705945021868,1.5161135918543145,-0.3088213656157659,9,2,2,4,1,1,0,
2183,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4691419948208113,0.13158441100622334,0.5835173214145811,-0.31717784430961626,3.713114137993839,5,1,1,1,1,1,0,
2184,1.4103938057739784,0.13943421306864898,-0.3964779010172135,-0.24493050612963665,0.2758603874409535,-0.21727704855500968,-0.4576829964936494,-0.8006271253664377,1.7253033147420551,-0.3088213656157659,8,2,2,6,2,0,0,1
2185,2.3135595643014257,2.2075980633759564,-0.3964779010172135,-0.24493050612963665,3.1314806933665005,2.422754978745934,-0.4350188678156957,-0.7733023027755573,-0.31717784430961626,-0.3088213656157659,10,2,10,4,2,1,0,
2186,1.4103938057739784,0.3630745351587621,0.3908586297513874,0.02151147446942093,2.2095875237369933,2.1206798266684874,-0.3666931715167932,-0.6392276722095251,-0.2805018347364308,-0.3088213656157659,11,2,2,4,2,1,0,0
2187,-0.39593771128091604,-0.20828311788036147,-0.3964779010172135,-0.24493050612963665,0.5456827785520287,0.4605147066304918,-0.4576829964936494,-0.5870479532020951,0.4270467750259701,-0.3088213656157659,5,2,5,2,3,1,0,1
2188,-0.39593771128091604,-0.14039904029155473,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.5760090980253085,1.3755933571872938,1.628770961028814,-0.31717784430961626,1.7021463861890365,5,3,2,1,13,1,0,
2189,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,-0.5355093400871739,1.0891439249911126,0.7599038812022403,-0.31717784430961626,-0.3088213656157659,3,1,1,7,3,1,1,
2190,0.5072280472465313,0.006683127817526573,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,-0.0807797997086781,-0.2150434769716052,-0.039023429416142535,-0.31717784430961626,-0.3088213656157659,5,2,2,2,3,1,1,1
2191,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5336067858922724,0.01935911790287097,1.243826617139589,0.7713363519850458,-0.31717784430961626,-0.3088213656157659,12,3,2,1,3,1,0,1
2192,-0.39593771128091604,-0.3157662407293055,-0.3964779010172135,-0.24493050612963665,0.07349359410764701,0.19636047916905305,-0.4576829964936494,-0.8258458072852564,0.38691074268777065,-0.3088213656157659,5,2,2,6,4,1,1,
2193,0.8082833000890136,-0.11324540925603205,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.6135824218414621,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,8,2,5,5,2,0,1,1
2194,0.2061727944040488,-0.12625652412722002,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.4771548501373886,-0.3120992765306793,-0.5232218094653107,-0.31717784430961626,-0.3088213656157659,2,1,1,3,4,1,0,0
2195,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.05312673952941199,-0.22852345486157635,-0.65009973058237,-0.31717784430961626,-0.3088213656157659,11,3,2,3,1,1,0,1
2196,-0.09488245843843364,-0.06685795623701407,1.1781951605199883,0.4087404862733846,0.11846399262615954,-0.20787563008672874,-0.4576829964936494,-0.3868477038684764,-0.1029197545241255,-0.3088213656157659,3,2,2,7,2,1,0,0
2197,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,-0.24493050612963665,-0.24129919552194085,-0.3774296397480032,-0.06483806503518723,-0.4944004822191533,1.5288836376458037,-0.3088213656157659,11,1,1,1,10,1,0,
2198,-0.09488245843843364,-0.2806928006417553,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.42299839964742697,-0.3287807530365859,-0.3290380965658943,-0.31717784430961626,-0.3088213656157659,9,1,1,1,5,1,0,
2199,-0.39593771128091604,-0.4571914023726529,1.9655316912885887,0.4122930460147054,-0.5111215866330161,-0.43665509219925397,-0.4576829964936494,-0.5122173083108954,2.8155377887994884,-0.3088213656157659,5,1,1,1,5,0,0,0
2200,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,-0.3171241937343162,0.01826374699209596,-0.12127508865362972,-0.31717784430961626,-0.3088213656157659,6,3,2,5,13,1,0,1
2201,-0.39593771128091604,-0.4345633765097173,-0.3964779010172135,-0.24493050612963665,-0.17384359774417202,-0.12377051067483462,0.0579259773346047,-0.214713471051562,0.907777502955532,1.7021463861890365,5,3,2,6,13,1,0,1
2202,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.28718050173618564,-0.1998785095795224,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,7,4,1,3,1,1,1,
2203,0.5072280472465313,0.06325319247486554,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.22980148984448004,-0.4576829964936494,-0.7968991573946359,-0.31717784430961626,-0.3088213656157659,11,3,2,1,2,0,0,0
2204,0.2061727944040488,-0.07534346593561493,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.22627409157244896,-0.4576829964936494,-0.5765877721246405,0.7230300465034264,-0.3088213656157659,12,2,4,1,1,1,1,0
2205,-0.39593771128091604,0.02365414721472826,2.7528682220571903,1.2364869060011237,-0.4436659888552473,-0.40810494027662897,-0.4576829964936494,-0.8056708576345152,-0.31717784430961626,-0.3088213656157659,3,1,1,1,2,1,0,
2206,0.5072280472465313,-0.34518267435112177,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6191217435723552,-0.1998785095795224,-0.18327419697727731,-0.31717784430961626,-0.3088213656157659,9,1,1,6,5,0,1,0
2207,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.5945606000485831,-0.4576829964936494,-0.06323335664997329,-0.31717784430961626,2.707630262091437,5,2,2,3,1,1,0,
2208,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.39073048193444415,-0.2514394069623477,-0.291882587100207,-0.31717784430961626,-0.3088213656157659,12,1,2,3,2,0,0,0
