,Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
14013,-0.39593771128091604,-0.18282658878455893,-0.3964779010172135,-0.24493050612963665,0.07349359410764701,-0.2752134764873691,-0.2959233236870729,-0.4929594158568454,1.6731084556461524,-0.3088213656157659,11,2,4,1,3,1,0,
14014,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.4701871498643761,0.13158441100622334,0.2895397423469139,-0.31717784430961626,-0.3088213656157659,11,2,4,1,2,1,0,
14015,1.7114490586164608,-0.13191353059295388,-0.3964779010172135,-0.24493050612963665,0.2758603874409535,-0.18233403163333292,-0.3699197699775745,-0.6236672299141836,0.7221296056973974,2.707630262091437,5,2,2,1,3,1,0,
14016,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6910031807070663,-0.6243475187901789,3.6671887941323833,3.2293155947588814,-0.31717784430961626,2.707630262091437,5,3,2,1,13,1,0,
14017,1.4103938057739784,0.03355390852976258,0.3908586297513874,-0.24493050612963665,1.5575167452185612,0.9926989455366924,-0.4521238655327047,-0.5786942214731662,2.737714347276293,-0.3088213656157659,11,2,2,1,2,1,0,
14018,0.2061727944040488,-0.25353916960623263,1.1781951605199883,-0.13124859440737208,0.9504163652186418,1.6633443609814027,-0.045195817431046136,-0.2832428151811245,-0.31717784430961626,-0.3088213656157659,11,1,2,3,2,1,0,
14019,-0.09488245843843364,-0.38930732478384616,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.3578329826811638,-0.4576829964936494,-0.1514266262545874,-0.31717784430961626,4.71859801389624,5,1,1,2,3,1,1,0
14020,0.8082833000890136,0.8792763751569801,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,0.39770088851224944,-0.4576829964936494,-0.8361793075418055,0.8181175063422073,-0.3088213656157659,5,1,1,6,2,1,0,
14021,-0.6969929641233985,-0.4571914023726529,2.7528682220571903,-0.14545883337265514,-0.5336067858922724,-0.4755696983387346,-0.11394367373336035,0.08538864005591394,-0.31717784430961626,-0.3088213656157659,11,3,2,7,2,1,0,
14022,-0.09488245843843364,-0.20639744907730684,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.1994397358289236,-0.4576829964936494,-0.6805862850391334,0.7601293963361277,-0.3088213656157659,5,2,2,1,2,1,0,
14023,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.4070423659997574,-0.4576829964936494,-0.6291402076733701,-0.31717784430961626,-0.3088213656157659,3,3,2,9,2,0,0,
14024,0.5072280472465313,-0.13304493188610067,-0.3964779010172135,-0.24493050612963665,-0.15135839848491575,-0.3689551742523463,-0.015732456337014027,0.5030234717485274,-0.31717784430961626,-0.3088213656157659,6,2,5,1,1,1,0,1
14025,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5625091787300163,0.2297956284025697,0.02822632729874791,-0.31717784430961626,-0.3088213656157659,11,3,2,1,3,1,1,0
14026,0.2061727944040488,0.5440987420622467,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.5279319660213294,0.3672913616315571,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,5,3,2,4,11,0,0,
14027,0.2061727944040488,-0.15595580807232293,0.3908586297513874,0.3021636940337616,3.73858107336642,0.9735950043443079,-0.4576829964936494,-0.8300976609520891,0.3279810876638584,-0.3088213656157659,5,4,1,5,1,1,1,
14028,1.4103938057739784,0.05901043762556511,0.3908586297513874,-0.24493050612963665,1.4226055496630234,0.8915410017576677,-0.3760023677931085,-0.40756551252758105,-0.0755925915062393,-0.3088213656157659,11,2,2,1,2,1,1,
14029,0.5072280472465313,0.1085092442007367,-0.3964779010172135,-0.24493050612963665,-0.3087547932997097,-0.12533388844491955,-0.4576829964936494,-0.7110155491441422,-0.31717784430961626,-0.3088213656157659,11,1,2,8,2,1,1,
14030,0.2061727944040488,-0.24788216314049874,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,0.019206699284825296,-0.4576829964936494,-0.5571156993613015,-0.31717784430961626,-0.3088213656157659,11,2,4,9,8,0,1,
14031,2.9156700699863904,0.6672672011750077,2.7528682220571903,-0.16677419182057976,0.9953867637371544,1.7349538052196372,-0.2312515419421016,-0.37897556915898395,-0.31717784430961626,-0.3088213656157659,11,2,2,3,1,1,0,
14032,1.109338552931496,-0.13332778220938735,-0.3964779010172135,-0.24493050612963665,0.09597879336690328,0.384441728154101,-0.1998785095795224,-0.5142439750826423,0.8351289659597155,-0.3088213656157659,11,1,1,1,2,1,0,1
14033,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5754865205035262,-0.11394367373336035,0.485524808777646,-0.31717784430961626,-0.3088213656157659,12,1,1,3,1,1,1,
14034,0.8082833000890136,1.0277727948824948,-0.3964779010172135,-0.24493050612963665,0.2983455867002097,0.1366684398762094,-0.4576829964936494,-0.5013999474075058,0.4115443781748051,-0.3088213656157659,5,2,2,7,4,1,0,
14035,-0.39593771128091604,-0.43739187974258426,-0.3964779010172135,-0.24493050612963665,-0.12887319922565946,-0.3977387441521199,-0.4576829964936494,-0.7280749655064747,-0.31717784430961626,-0.3088213656157659,7,2,5,3,3,0,1,
14036,1.7114490586164608,-0.009345057149862793,1.1781951605199883,0.07479987058923246,0.6805939741075664,1.2867715278251182,-0.4380407488895083,-0.4563341508213515,0.16900670102129972,-0.3088213656157659,5,2,7,4,4,1,0,
14037,1.109338552931496,1.881978578552607,-0.3964779010172135,-0.24493050612963665,1.1527831585519484,2.5487601202809564,-0.3120992765306793,-0.3920003577715527,-0.25039131704314305,-0.3088213656157659,11,3,2,8,1,1,1,
14038,-0.09488245843843364,-0.24222515667476485,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.2517497457593401,-0.4576829964936494,-0.5433967385376208,5.821444633646394,-0.3088213656157659,5,2,2,1,2,1,0,
14039,-0.09488245843843364,-0.21676862757896231,1.1781951605199883,-0.1738793113032213,0.2533751881816972,0.18225088608092868,-0.4576829964936494,-0.7949109105534657,0.14983485641271388,-0.3088213656157659,12,8,13,9,20,2,0,
14040,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.4782271807742599,0.44804687809749305,-0.4576829964936494,-0.8056708576345152,2.5102410938713944,-0.3088213656157659,11,2,4,2,2,0,1,
14041,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.7030791733668227,0.10804944008959552,-0.4576829964936494,-0.8199885684850095,4.473665801376906,-0.3088213656157659,11,1,1,1,7,1,0,
14042,-0.09488245843843364,-0.13813623770526118,-0.3964779010172135,-0.24493050612963665,0.2983455867002097,1.030307107505913,-0.4576829964936494,-0.7857152329007997,-0.05545296511221333,-0.3088213656157659,8,2,2,2,1,1,1,0
14043,2.0125043114589443,1.4056473574611241,0.3908586297513874,0.2879534550684785,0.006037996329878177,0.36256501571486055,-0.2347169498552013,-0.3533706918265959,1.0097716498459677,-0.3088213656157659,5,1,1,9,4,1,1,
14044,-0.09488245843843364,-0.2912525460633153,-0.3964779010172135,-0.24493050612963665,1.4900611474407923,0.7765932321664073,-0.26827562803347965,-0.5949717603516937,0.5471522182407378,-0.3088213656157659,5,3,2,3,13,1,0,
14045,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6235475829292975,-0.5754865205035262,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,5,2,2,1,2,1,1,
14046,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.3882863837372349,0.9383225768147022,-0.20513982479718376,-0.0996305715137202,-0.31717784430961626,-0.3088213656157659,11,3,2,7,13,1,0,
14047,0.8082833000890136,0.16932206370737607,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.5476592674686143,-0.4576829964936494,-0.4748019755760801,-0.31717784430961626,-0.3088213656157659,11,1,1,1,15,1,0,
14048,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.6010623836700413,-0.6112830807456194,2.01724007788197,2.406178356906667,-0.31717784430961626,2.707630262091437,5,3,2,1,3,1,0,1
14049,-0.39593771128091604,-0.4571914023726529,0.3908586297513874,0.020800962521156773,-0.19632879700342828,-0.02521239006667723,-0.14038517437793874,-0.41148372809348144,3.5885742535491194,-0.3088213656157659,5,2,4,1,4,1,1,
14050,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,1.6924279407740987,1.3214854244994434,-0.43511425547585386,-0.4804995257521836,-0.31717784430961626,-0.3088213656157659,11,2,2,1,2,1,0,
14051,-0.6969929641233985,-0.4571914023726529,0.3908586297513874,0.2417701784313085,-0.15135839848491575,-0.13991815609791022,-0.2990340751236146,-0.17404028459991325,-0.31717784430961626,-0.3088213656157659,11,2,2,3,2,1,1,
14052,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5778381193515469,-0.4576829964936494,0.2568755783274124,-0.31717784430961626,-0.3088213656157659,11,2,2,9,1,1,1,1
14053,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4661511881145036,-0.2058500201135401,-0.4576829964936494,-0.8115399290325561,-0.31717784430961626,-0.3088213656157659,2,3,2,1,3,1,0,
14054,1.7114490586164608,0.6945751140507683,0.3908586297513874,-0.24493050612963665,0.2308899889224409,-0.0743869348663994,-0.4576829964936494,-0.7928322626651485,1.694772544627304,-0.3088213656157659,11,2,2,5,2,1,0,
14055,0.5072280472465313,0.05759618600913164,1.1781951605199883,0.03216915369338324,-0.3537251918182222,0.04463880551909374,-0.4576829964936494,-0.7883780612868206,1.827346909911504,-0.3088213656157659,5,2,4,4,4,0,0,
14056,-0.09488245843843364,-0.3146348394361587,-0.3964779010172135,-0.24493050612963665,-0.42118078959599103,-0.4996953606117739,-0.4576829964936494,-0.6934478043805742,1.6595734765277697,-0.3088213656157659,10,2,2,1,20,1,0,1
14057,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.575225231742635,-0.4576829964936494,1.171472500128347,-0.31717784430961626,-0.3088213656157659,11,2,4,2,8,1,0,
14058,0.2061727944040488,-0.06346375235757377,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.5202849149699997,-0.4576829964936494,-0.7616528324384231,-0.31717784430961626,-0.3088213656157659,7,1,1,1,2,0,0,
14059,-0.09488245843843364,-0.20828311788036147,1.1781951605199883,0.13164082645036473,-0.5336067858922724,-0.27543992672938883,-0.4576829964936494,-0.5122173083108954,2.7324021429083456,-0.3088213656157659,5,2,2,1,4,1,1,
14060,0.8082833000890136,2.6145631085208527,4.3275412835943925,2.032260288056976,-0.26378439478119714,0.4411880481240993,-0.4576829964936494,-0.5510183925856349,1.0502118520589467,-0.3088213656157659,5,2,2,1,2,1,0,
14061,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.07349359410764701,-0.1552470967194408,-0.2150434769716052,-0.5361914067260816,-0.036006213514368286,-0.3088213656157659,5,3,2,2,3,1,0,
14062,-0.09488245843843364,-0.3723363053866445,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.6133733908327489,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,3,3,2,4,8,1,0,
14063,0.5072280472465313,1.0990510763507422,1.1781951605199883,0.06343167941700599,-0.016447202929378096,-0.044990207515260325,-0.33268688287615505,-0.6369350703746592,-0.31717784430961626,-0.3088213656157659,9,3,2,1,13,1,1,
14064,1.4103938057739784,0.5412702388293797,-0.3964779010172135,-0.24493050612963665,0.05100839484839072,0.09940783272002104,-0.34913373667461073,-0.4337998429057546,1.1073844715431975,-0.3088213656157659,5,1,1,2,4,1,0,
14065,-0.09488245843843364,-0.21846572951868248,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.3942952071349897,0.08506328197718482,-0.3989866939209615,-0.31717784430961626,-0.3088213656157659,7,3,2,3,1,1,0,
14066,-0.09488245843843364,-0.13191353059295388,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,0.016332522915022192,-0.4576829964936494,-0.6291402076733701,7.410047655557411,-0.3088213656157659,12,2,2,9,2,0,1,
14067,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5111215866330161,-0.12589565928083565,-0.4576829964936494,-0.6511885353637391,4.682830415047488,-0.3088213656157659,5,3,2,1,5,1,1,
14068,-0.39593771128091604,-0.21111162111322845,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5282585769724434,-0.4576829964936494,-0.5923930154345194,-0.31717784430961626,-0.3088213656157659,12,2,2,1,2,0,0,
14069,3.517780575671355,1.5346809816437357,1.1781951605199883,5.147855181195289,0.7255643726260792,1.2884653897011231,-0.1657400187979947,-0.3958710165835361,0.2020612625778237,-0.3088213656157659,11,3,2,3,2,1,1,
14070,1.109338552931496,1.8519986369399235,-0.3964779010172135,-0.24493050612963665,0.02852319558913445,-0.1651984658426726,-0.4576829964936494,-0.4655324213563168,0.7257899217287763,-0.3088213656157659,3,2,2,1,2,1,0,
14071,2.614614817143908,0.4634863999255387,1.9655316912885887,0.23466505894866704,1.0853275607741797,0.657627837465397,-0.3747114272931552,-0.5205086256587641,-0.08614854900037479,-0.3088213656157659,11,2,2,3,2,1,0,
14072,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.4782271807742599,0.2244860988851816,-0.25548339001715964,-0.5291782157242878,-0.31717784430961626,-0.3088213656157659,9,3,2,4,3,1,0,
14073,0.2061727944040488,-0.3553652859894428,-0.3964779010172135,-0.24493050612963665,-0.66851798144781,-0.6201668986159199,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,12,8,13,9,20,2,0,1
14074,1.109338552931496,2.5033086478395195,1.9655316912885887,0.01795891472810017,0.05100839484839072,-0.3206117765636739,0.033373172985518056,-0.2646295420764675,-0.31717784430961626,-0.3088213656157659,5,2,2,2,1,1,1,
14075,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.5639027187532641,0.7454046022308237,0.9999855824352794,-0.31717784430961626,-0.3088213656157659,11,2,4,4,3,1,0,1
14076,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.516435260542117,-0.4576829964936494,-0.4748019755760801,-0.31717784430961626,-0.3088213656157659,3,2,2,1,1,1,0,
14077,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4436659888552473,-0.3345782829618478,-0.4576829964936494,-0.5122173083108954,2.355500965827377,-0.3088213656157659,5,2,4,5,2,0,0,
14078,-0.6969929641233985,-0.4571914023726529,3.540204752825791,1.136304721295878,-0.5336067858922724,-0.5209294272294455,0.2922936852113168,0.2360892846501184,-0.31717784430961626,-0.3088213656157659,8,1,1,3,4,1,0,1
14079,1.109338552931496,0.07400150475975997,-0.3964779010172135,-0.24493050612963665,-0.2862695940404534,-0.4553595103866327,0.0423014579763281,-0.2232585410314295,0.727645560844307,-0.3088213656157659,9,2,2,3,1,1,1,
14080,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5375996501743034,-0.4576829964936494,-0.20042290315148584,-0.31717784430961626,-0.3088213656157659,12,2,2,1,3,1,0,
14081,-0.39593771128091604,-0.2750357941760214,-0.3964779010172135,-0.24493050612963665,-0.3312399925589659,-0.16634564792869294,-0.4576829964936494,-0.8027707187828212,-0.31717784430961626,-0.3088213656157659,7,3,2,1,3,1,0,
14082,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.4886363873737599,-0.4192358414905938,-0.4576829964936494,-0.4748019755760801,1.989996009427048,-0.3088213656157659,11,1,1,2,2,0,0,
14083,-0.39593771128091604,-0.1517130532230225,-0.3964779010172135,-0.24493050612963665,-0.6460327821885538,-0.5935154450050184,-0.4576829964936494,0.14255095281308014,-0.31717784430961626,-0.3088213656157659,3,2,2,9,8,1,0,
14084,-0.39593771128091604,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,0.20840478966318465,0.004263470676007822,-0.21988551959610844,-0.20209592958742048,-0.31717784430961626,-0.3088213656157659,3,2,2,2,13,1,0,
14085,1.109338552931496,0.5978403034867187,-0.3964779010172135,-0.24493050612963665,-0.3537251918182222,-0.3754699740413192,-0.22852345486157635,-0.08609827763715366,0.5469057146867669,-0.3088213656157659,12,2,2,3,1,1,0,
14086,-0.09488245843843364,-0.3602680249452688,-0.3964779010172135,-0.24493050612963665,-0.26378439478119714,-0.06090443480441395,-0.045195817431046136,0.16655912910991327,-0.31717784430961626,-0.3088213656157659,10,1,1,1,3,1,0,
14087,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.5776639268460281,-0.4576829964936494,0.485524808777646,-0.31717784430961626,-0.3088213656157659,3,2,4,3,3,1,0,
14088,-0.09488245843843364,-0.14039904029155473,-0.3964779010172135,-0.24493050612963665,0.02852319558913445,0.1068168208116418,-0.4576829964936494,-0.654033462285204,0.3533841906998112,-0.3088213656157659,11,1,1,2,8,0,1,
14089,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5785771844107851,-0.4916128282574538,0.0579259773346047,0.91424211329953,-0.31717784430961626,-0.3088213656157659,3,1,1,6,10,1,0,1
14090,-0.39593771128091604,-0.4175923571125156,-0.3964779010172135,-0.24493050612963665,-0.24129919552194085,-0.20471776879892567,0.1936125417962236,0.19670471954432744,0.0606158311219278,-0.3088213656157659,11,3,2,3,3,1,0,
14091,0.5072280472465313,-0.32048041276522704,-0.3964779010172135,-0.24493050612963665,0.5456827785520287,0.4089894801062997,-0.4576829964936494,-0.7326237041965699,-0.31717784430961626,1.7021463861890365,5,2,2,1,4,1,0,
14092,-0.6969929641233985,-0.4571914023726529,-0.3964779010172135,-0.24493050612963665,-0.5560919851515287,-0.2434930209151785,-0.4576829964936494,-0.8863705945021868,2.8563023712703948,-0.3088213656157659,8,4,2,1,2,1,0,
14093,0.5072280472465313,0.04203941822836342,1.1781951605199883,3.6380172911339614,0.11846399262615954,0.5799323801573218,-0.4576829964936494,-0.7834784397706601,0.4660486842049686,-0.3088213656157659,11,2,2,9,2,0,0,
14094,-0.39593771128091604,-0.2252541372775632,-0.3964779010172135,-0.24493050612963665,-0.03893240218863437,-0.0923636016157134,-0.4576829964936494,-0.8154104849523848,2.602845465837878,-0.3088213656157659,5,2,2,1,2,1,0,
14095,-0.39593771128091604,-0.4006213377153139,-0.3964779010172135,-0.24493050612963665,0.006037996329878177,0.043375909667260494,-0.4576829964936494,-0.7616528324384231,3.890221186266337,-0.3088213656157659,12,8,13,9,20,2,0,
