,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
1849,1.602000251378301,1,3,-1.088168156212839,1,0,1.0222922127118241,0.790531671381691,-0.897223626383599,-0.46026498338689537,-0.7043627114333607,-0.5772116935047185,-0.6315031783543306,-0.6714858104936298,-0.1682363419597184,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
1850,2.1862394406238383,2,3,1.238793995132082,0,0,-1.4619045512660818,0.2379689195080722,0.6895956660021466,0.017547483206910682,1.8746816298954596,0.008688786413972794,1.9368686321397044,0.4405670709877451,-0.6858866249126978,0.3294268039924911,2.5108902417547814,1.910577662147402,0.2817201338663717,1,0,1,0,0,1,1
1851,0.5169846142080169,1,4,-1.1971477567015847,1,0,-0.2593949623285695,1.2394889072790063,-0.897223626383599,-0.6363011552898765,-0.7220881020954145,-0.6321398634970958,-0.6315031783543306,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,0,0,0,0,0,0,0
1852,0.7673728381703901,4,5,0.7954451658710487,0,0,-1.259011986877448,0.44517995146067924,0.053679320364413384,0.6713961217036979,3.2439680585391115,-0.06454877357586361,0.31346380852555017,0.17214051338879255,-0.6858866249126978,-0.03053224037003586,1.142174748287431,1.2952370491768512,-1.3670142877160523,0,0,0,0,0,0,0
1853,-0.651493764283058,1,4,0.47989169656730907,0,0,-0.8928156511516212,-1.6614655400574927,0.6985103811279092,3.5885669703816716,2.876166202301496,-0.32088023354029105,-0.6557331010948404,-0.26884597409520095,-0.6858866249126978,-0.03053224037003586,0.7999958749205932,-0.5507847897348009,-0.9548306823204462,0,0,0,0,0,0,1
1854,1.2681492860951367,4,3,1.2178609633666486,0,0,0.30474533865446096,-0.7290158962707608,1.2125922867135535,0.5959520480309917,1.1213525267581752,0.5030423163453686,0.26500396304453067,-0.11545936975294234,-0.6858866249126978,1.409303937080072,0.4578170015537556,0.3722261297210252,-0.5426470769248403,0,0,0,0,0,0,1
1855,0.18313364892485265,3,2,0.8805754916194054,0,1,0.1612359638429883,0.7214613273974887,2.427965115525857,-0.6614491798474453,-0.4207564608405008,-0.6870680334894731,-0.3649740282087232,-0.6139658338652828,0.8670642239462404,2.129222025805126,1.8265324950211062,1.2952370491768512,0.2817201338663717,0,1,0,1,0,0,0
1856,-1.4861211774909688,3,3,0.23848270618846376,2,1,-1.1649886033802763,1.204953735286905,-0.7010998936168215,-0.6363011552898765,-0.6822059731057936,-0.6321398634970958,-0.5345834873922916,-0.5947925083225005,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,0
1857,0.600447355528808,3,4,-1.2473231152843796,0,0,-0.03175940228278527,1.3776295952474111,-0.7961901882916226,-0.5608570816171703,-0.6600492347782264,-0.5772116935047185,-0.6072732556138208,-0.49892588060858883,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0
1858,0.2665963902456437,4,5,0.7138303111062,0,0,-0.8185866641801698,0.8250668433737922,1.1977344281706157,0.4450639006855793,1.9322891495471342,1.0523240162691416,0.7496024178547259,-0.2880192996379833,-0.6858866249126978,-0.7504503290950897,1.8265324950211062,1.910577662147402,-1.779197893111658,0,0,0,0,0,0,0
1859,1.3516120274159276,1,4,0.07025942992082893,1,0,-1.4619045512660818,-0.24552348838134433,-0.3861132925065423,1.2749487110853477,0.15975008334175944,-0.5772116935047185,-0.07421495532260604,1.0157668372712148,-0.1682363419597184,1.409303937080072,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0,0,0,0,0,0,0
1860,-0.23418005767910272,4,5,0.6717645049058154,0,1,-1.2144745946945772,-1.143437960175975,1.0758999881185267,0.2187316796674606,-0.19032638223380208,0.5762798763352049,-0.4618937191707623,-0.34553927626633024,-0.6858866249126978,0.3294268039924911,0.11563812818691793,-0.24311448324952553,-0.9548306823204462,0,0,0,0,0,0,0
1861,0.5169846142080169,2,2,-1.6298702759442871,0,0,0.7798108552717498,-1.143437960175975,-0.903166769800774,-0.6614491798474453,-0.7398134927574682,-0.5772116935047185,-0.6072732556138208,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,0,0,0,0,0,0,0
1862,0.8508355794911813,1,3,0.38261701651228863,0,1,0.13649296818583784,0.2379689195080722,-0.42177215300959275,0.5959520480309917,-0.29667872620612457,0.31994841637077753,0.07116458112045254,-0.3263659507235479,-0.6858866249126978,-0.03053224037003586,-0.22654074517991973,0.6798964362063006,-0.5426470769248403,0,0,0,0,0,0,0
1863,0.18313364892485265,1,5,0.7445906822118943,1,0,0.4729977091230841,0.5487854674369828,0.30626291559435415,1.0989125391823664,0.31927859930024316,1.1987991362488144,1.4765001000700189,0.17214051338879255,-0.6858866249126978,0.3294268039924911,0.4578170015537556,-0.5507847897348009,-1.3670142877160523,0,0,0,0,0,0,0
1864,1.1012238034535544,1,5,0.6736021374653763,0,0,-1.204577396431717,-1.350648992128582,1.54243674636677,-0.0327485659082268,1.2941750857131993,1.5832963261954556,0.04693465837994278,0.9774201861856502,-0.6858866249126978,0.689385848355018,1.142174748287431,0.3722261297210252,-0.5426470769248403,0,0,1,0,0,0,1
1865,0.35005913156643476,1,1,0.31802023719033057,1,1,-1.36788116776891,-1.2470434761522784,0.5469602239899448,-0.08304461502336428,-0.42518780850601423,-0.41242718352758656,-0.6557331010948404,0.28718046664548647,4.490616204617097,1.409303937080072,0.11563812818691793,0.3722261297210252,0.6939037392619777,0,1,0,0,0,0,1
1866,-0.06725457503752058,3,4,-0.7733337605193623,1,1,0.28495094212874056,0.9977427033342982,-0.8199627619603229,-0.6614491798474453,-0.6822059731057936,-0.6138304734996367,-0.6072732556138208,-0.690659136036412,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,-0.13046347152923427,0,0,0,0,0,0,0
1867,1.2681492860951367,1,3,-0.6994689213317924,1,0,1.507254927591973,0.06529305954756628,-0.8942520546750115,-0.6111531307323078,-0.6955000161023339,-0.6321398634970958,-0.6557331010948404,-0.8056990892931061,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
1868,0.18313364892485265,3,4,-0.8672527637264887,1,0,-1.3975727625574905,-0.763551068262862,-0.059240404561913075,-0.6614491798474453,-0.5093834141507695,-0.5405929135098003,-0.5830433328733111,-0.4605792295230242,0.8670642239462404,1.7692629814425989,-0.9108984919135951,-0.5507847897348009,1.9304545554487955,0,0,0,0,0,0,0
1869,0.683910096849599,2,4,1.2016019100679245,0,0,1.2004417814433075,-0.6599455522865585,1.884167492854337,2.9095703073273156,2.601422647039663,2.2241249761065243,1.3068906408864505,2.664672833950495,-0.6858866249126978,0.3294268039924911,2.5108902417547814,0.06455582323574982,-1.3670142877160523,0,1,1,1,0,0,1
1870,-0.15071731635831165,4,2,-1.0228922518145214,1,0,1.1559043892604366,0.7559964993895899,-0.8645363375891361,-0.6111531307323078,-0.6733432777747667,-0.6504492534945548,-0.6072732556138208,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
1871,-0.40110554032068485,1,2,0.7064797808679562,0,1,-0.14062858317424728,1.6539109711842206,0.32112077413729184,3.664011044054378,-0.0618172999339124,2.059340466129392,1.888408786658685,0.24883381555992184,-0.1682363419597184,1.049344892717545,1.142174748287431,1.6029073556621267,-0.5426470769248403,0,0,0,0,0,0,0
1872,0.2665963902456437,1,3,-0.3093714877641234,1,1,1.3835399493062208,1.170418563294804,-0.8110480468345603,-0.6363011552898765,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.690659136036412,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
1873,-1.736509401453342,4,3,0.31770064891910255,0,1,-0.937353043334492,-1.5923951960732903,0.5885622279101703,-0.18363671325363923,-0.15487560090969457,-0.6870680334894731,-0.5103535646517818,-0.34553927626633024,1.9023647898521991,0.689385848355018,-0.22654074517991973,1.6029073556621267,0.2817201338663717,0,0,0,0,0,0,0
1874,-1.4026584361701777,1,2,-0.1042357661696553,0,1,1.3983857467005112,0.7559964993895899,-0.8496784790461983,-0.4099689342717579,-0.726519449760928,-0.6321398634970958,-0.5345834873922916,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-1.3670142877160523,0,0,0,0,0,0,0
1875,1.5185375100575098,2,3,-1.1352275291511609,0,0,1.0470352083689747,-1.5923951960732903,-0.9001951980921865,-0.46026498338689537,-0.7132254067643876,-0.6138304734996367,-0.4618937191707623,-0.5372725316941535,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
1876,-0.8184192469246402,3,1,-0.7668620980269955,0,0,-1.6252083226032747,-1.1779731321680762,-0.6060095989420202,1.1240605637399352,0.3370039899622969,1.29034608623611,1.6218796365130776,3.3549125534906588,0.349413940993261,1.7692629814425989,-0.5687196185467573,0.6798964362063006,1.5182709500531897,0,0,0,0,0,0,1
1877,-0.9018819882454313,1,5,0.8252467721630591,0,0,0.9629090231346631,0.09982823153966747,0.30626291559435415,2.205425619715391,1.2321362183960112,2.6269315560506246,3.3422041510892706,3.0481393448061413,-0.6858866249126978,-0.3904912847325628,1.4843536216542685,0.987566742691576,-1.779197893111658,0,0,0,1,0,0,0
1878,-1.4861211774909688,4,4,0.6972916180701513,0,1,-0.6998202850258476,-1.4197193361127844,1.0699568447013517,-0.43511695882932666,0.3237099469657566,0.22840146638348202,-0.19536456902515487,0.24883381555992184,-0.1682363419597184,1.049344892717545,1.4843536216542685,1.2952370491768512,-0.5426470769248403,0,0,0,0,0,0,0
1879,0.5169846142080169,1,2,0.7211808413444438,1,0,0.022675188162945732,1.3776295952474111,2.202125665673204,0.8725803181642479,0.7579820181860735,0.41149536635807304,0.45884334496860874,0.03792723458931626,0.349413940993261,0.3294268039924911,0.7999958749205932,2.2182479686326775,1.1060873446575836,0,0,0,0,0,0,0
1880,1.2681492860951367,4,5,0.734883188473344,0,0,-1.3282923747174693,0.583320639429084,2.716207571258848,2.02938944781241,0.6073161975586165,-0.26595206354791373,2.809145850798056,-0.21132599746685396,-0.6858866249126978,0.3294268039924911,1.8265324950211062,-0.5507847897348009,0.2817201338663717,0,0,0,0,0,0,1
1881,0.01620816628327049,4,5,-0.8729254555407856,1,0,1.4528203371462423,-0.9362269282233678,-0.8585931941719609,-0.6614491798474453,-0.7132254067643876,-0.6870680334894731,-0.6315031783543306,-0.6139658338652828,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,1,0,0,0,0,0,1
1882,-0.06725457503752058,4,2,-0.06516610001203314,0,1,1.393437147569081,0.2379689195080722,-0.5228055911015691,-0.6614491798474453,-0.6689119301092532,-0.6870680334894731,-0.6315031783543306,-0.7673524382075414,-0.1682363419597184,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,0,0,0,0,0,0,0
1883,0.01620816628327049,3,3,0.42044827811890234,0,1,-0.2593949623285695,0.8596020153658934,0.8233163928885858,0.570804023473423,-0.044091909271858645,0.1002357364012683,-0.4618937191707623,1.2266734182418204,-0.6858866249126978,0.3294268039924911,1.142174748287431,1.6029073556621267,-1.3670142877160523,0,1,0,0,0,0,0
1884,1.3516120274159276,4,3,-0.8768404118633285,0,0,1.546843720643414,-0.03831245642873724,-0.8853373395492488,-0.5860051061747391,-0.686637320771307,-0.5772116935047185,-0.6315031783543306,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,-0.9548306823204462,0,0,0,0,0,0,0
1885,1.2681492860951367,1,3,0.0066214154125548005,1,0,-1.2342689912202975,0.6178558114211852,-0.3534260037120794,-0.46026498338689537,-0.15044425324418115,0.33825780636823666,0.7011425723737064,-0.6139658338652828,-0.1682363419597184,1.049344892717545,-0.5687196185467573,0.3722261297210252,0.6939037392619777,0,0,0,0,0,0,0
1886,-0.9853447295662224,4,5,-0.32327357756254105,1,1,0.9530118248718029,-0.8671565842391655,-0.8377921922118482,-0.6363011552898765,-0.6999313637678474,-0.6870680334894731,-0.6557331010948404,-0.5756191827797181,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,-0.5426470769248403,0,0,0,0,0,0,0
1887,0.18313364892485265,4,2,1.387482438320906,0,0,0.5917640882774062,0.6178558114211852,0.8322311080143485,1.8533532759094284,2.9603618079462515,0.5030423163453686,1.35535048636747,-0.1729793463812893,-0.6858866249126978,0.3294268039924911,0.7999958749205932,-0.24311448324952553,-1.3670142877160523,1,0,0,0,0,0,1
1888,0.5169846142080169,1,4,0.9701401046310504,1,1,0.2997967395230309,-0.38366417634974903,0.15174118674780215,0.09299155687961691,0.04453504403841009,0.9607770662818461,2.6879962370955073,-0.26884597409520095,0.8670642239462404,1.7692629814425989,0.7999958749205932,0.3722261297210252,-0.13046347152923427,0,0,0,0,0,0,0
1889,1.1012238034535544,1,5,-0.40612683687839823,1,0,-0.665180091105837,1.2740240792711075,-0.3831417207979548,-0.4099689342717579,-0.2523652495509902,0.3016390263733184,-0.5103535646517818,-0.3263659507235479,-0.1682363419597184,0.689385848355018,0.11563812818691793,-0.5507847897348009,0.2817201338663717,1,0,0,0,0,0,0
1890,1.602000251378301,4,5,0.6111625789742072,0,0,-1.5509793356318233,1.4121647672395123,1.6642711864188593,2.7083861108667655,2.663461514356851,2.059340466129392,0.26500396304453067,2.4537662529798894,-0.6858866249126978,-0.03053224037003586,2.5108902417547814,-0.24311448324952553,-0.9548306823204462,0,0,0,0,0,0,0
1891,1.6854629926990918,3,4,1.445048275675848,0,0,1.4627175354091024,1.3085592512632087,1.9406273553175004,3.186198577460572,1.9721712785367551,1.1255615762589781,1.6461095592535873,2.0894730676670252,-0.6858866249126978,-0.03053224037003586,1.4843536216542685,0.6798964362063006,-1.779197893111658,1,0,1,1,0,0,0
1892,1.3516120274159276,1,5,-0.8424846727063193,1,0,-0.8136380650487397,0.44517995146067924,-0.8288774770860856,-0.5105610325020329,-0.6689119301092532,-0.32088023354029105,-0.6557331010948404,-0.7481791126647591,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,1.1060873446575836,0,0,0,0,0,0,0
1893,-0.06725457503752058,1,2,0.3764649422911498,0,1,1.6210727076148652,-0.9016917562312667,1.0016106954038382,-0.4854130079444641,-0.4916580234887158,-0.6870680334894731,-0.6557331010948404,-0.3071926251807656,2.937665355758158,2.129222025805126,0.4578170015537556,0.06455582323574982,1.1060873446575836,0,1,0,1,0,0,0
1894,0.4335218728872259,1,3,0.6979707431465109,0,0,1.5814839145634245,1.7229813151684228,-0.091927693356376,1.5012809321034664,0.18190682166932665,2.553693996060788,-0.31651418272770365,-0.019592742039030716,-0.6858866249126978,-0.7504503290950897,0.11563812818691793,-0.24311448324952553,-1.779197893111658,0,0,0,0,0,0,0
1895,-1.6530466601325509,1,2,-0.12333116537552788,0,1,0.5026893039116647,-0.6944807242786596,-0.5406350213530943,-0.13334066413850176,-0.5492655431403904,-0.22933328355299554,-0.4134338736897427,-0.5564458572369358,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,0.06455582323574982,0.2817201338663717,0,0,0,0,0,0,0
1896,0.7673728381703901,0,4,-1.09320167148468,1,0,-1.5064419434489527,0.09982823153966747,-0.9001951980921865,-0.5608570816171703,-0.6955000161023339,-0.15609572356315912,-0.6557331010948404,-0.153806020838507,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,0.2817201338663717,1,0,0,0,0,0,0
1897,-1.2357329535285957,4,3,1.5454389413753415,0,0,1.3043623632033394,1.4121647672395123,2.1278363729585155,0.11813958143718564,1.1656660034133097,0.44811414635299124,0.8707520315572748,0.670646977501133,-0.6858866249126978,-0.03053224037003586,1.142174748287431,-0.5507847897348009,-1.779197893111658,0,0,1,0,0,0,0
1898,-1.9868976254157154,4,3,2.4563054629090253,0,0,1.5913811128262847,-1.3851841641206832,-0.8853373395492488,-0.6111531307323078,-0.726519449760928,-0.668758643492014,5.6925066569187175,-0.7865257637503237,-1.203536907865677,8.248525779968084,-0.9108984919135951,-1.7814660156759023,-1.779197893111658,0,0,0,0,0,0,0
1899,-1.56958391881176,4,4,0.28142738013472535,0,1,-0.1356799840428172,0.7559964993895899,0.22008733604531555,-0.3093768360414829,-0.43848185150255453,-0.3391896235377502,-0.31651418272770365,-0.5756191827797181,-0.1682363419597184,-0.3904912847325628,0.7999958749205932,0.6798964362063006,-0.9548306823204462,0,0,0,0,0,0,0
1900,-0.40110554032068485,4,5,-0.25919612918132845,1,1,-0.6800258885001272,-1.2470434761522784,-0.7783607580400974,-0.6363011552898765,-0.6600492347782264,-0.6321398634970958,-0.6557331010948404,-0.7673524382075414,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
1901,1.1846865447743455,1,3,-1.2024209631768465,0,0,1.3686941519119307,-1.143437960175975,-0.8585931941719609,-0.5357090570596016,-0.6777746254402801,-0.6870680334894731,-0.5588134101328013,-0.6331391594080651,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,0,0,0,0,0,0,0
1902,1.5185375100575098,3,5,0.8448215537757736,0,0,1.2400305744947482,1.550305455207917,-0.09489926506496354,-0.4854130079444641,-0.3853056795163933,-0.32088023354029105,-0.486123641911272,-0.6331391594080651,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.06455582323574982,-1.3670142877160523,0,0,0,0,0,0,0
1903,0.18313364892485265,1,2,-0.8959757596031046,1,0,0.522483700437385,0.9632075313421969,-0.8764226244234862,-0.6363011552898765,-0.6334611487851458,-0.6504492534945548,-0.6315031783543306,-0.8056990892931061,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,0,0,0,0,0,0,0
1904,-0.06725457503752058,1,5,-0.2620324750884769,0,1,0.9827034196603835,-1.0052972722075701,-0.07409826310485076,-0.6614491798474453,-0.6600492347782264,-0.6870680334894731,-0.6557331010948404,-0.6714858104936298,-0.1682363419597184,-0.3904912847325628,-0.5687196185467573,0.6798964362063006,-0.5426470769248403,0,1,0,0,0,0,0
1905,-1.2357329535285957,1,5,0.4223658077462703,0,0,-0.2989837553800102,0.06529305954756628,0.27951877021706634,0.8725803181642479,0.4344936386035925,1.839627786159883,0.8222921860762552,0.17214051338879255,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.06455582323574982,-1.779197893111658,0,0,0,0,0,0,0
1906,0.18313364892485265,4,5,0.3293256722850208,0,1,0.28495094212874056,1.1013482193106017,0.9897244085694881,0.5205079743582854,0.3104159039692163,-0.4673553535199639,-0.19536456902515487,0.613127000872786,0.8670642239462404,0.689385848355018,2.853069115121619,0.3722261297210252,-0.13046347152923427,0,0,0,0,0,0,0
